"id","is_iceberg"
"3ddc6778",0.234125333466587
"57e4244d",0.037241883950701
"18e2e176",3.93924096195213e-09
"7394cdbc",0.0792679106666306
"19821b41",3.52055424106895e-13
"12e9563c",0.903930832338313
"b96c9ed9",0.977231680618687
"096d9c1b",8.92338440631822e-05
"97454a30",0.832778892198171
"43b6c5d3",0.982523247897839
"2c58bcc5",2.22044604925031e-16
"0c71dc02",8.11152906753409e-07
"f7cd79b0",0.447080235499076
"922ec513",0.00784588728830143
"561b6b2c",0.00160233208277756
"32913f04",0.0481182282953125
"77aad507",0.228928305565306
"d62d5a9c",0.0224260653418428
"be70bb3d",0.938248503988509
"84920252",0.793556991817163
"b9623d93",0.000197325677950921
"ba925eca",0.480697239548456
"181ecadf",0.0111582219881476
"6fbcc9e2",0.559882417088323
"57d5b182",4.92484107358585e-07
"d3013a36",0.0129677296620163
"21cafb54",0.0749450329250734
"d1a6cc74",0.00838659338951637
"c4017d47",0.0307355664558872
"22e05854",0.00619864178504365
"7eb53ec8",0.974577791940002
"c77a806d",0.959243949542033
"c114c951",0.735718720238575
"71495521",4.40038607901642e-11
"98bb1260",0.625335832604429
"546ec108",4.26296893463014e-05
"78f39102",0.124164244668056
"26b6379a",0.04314436818959
"8cb14c23",0.000369107087421947
"75892ee1",8.74405960314899e-05
"3d31d65f",5.42626870562232e-08
"30784a7a",1.43233910864355e-08
"efba2a23",0.946243222414934
"9fcb2c5a",0.00438774206553124
"9910ee7e",9.39485809597448e-10
"dc97b587",0.0986880137086673
"7732ca72",3.1872465628591e-06
"c4bac1f1",0.791070950470418
"a80ddf30",0.00297060486150937
"fe79c536",8.66662798757315e-09
"84e34259",0.580132871801753
"7db3b563",5.93374688920982e-10
"5e946e6e",0.900443953120335
"76881bf4",0.850758077621687
"7c606237",5.62104262200212e-07
"7aa06d7d",0.689290226380932
"0d035cbc",3.41505730179302e-05
"0838e69f",0.0070864742602949
"f6715e39",0.875357611182364
"499004bb",0.00200120467538141
"4cefc9ec",0.0119299787782808
"ded95f0a",0.948586303227756
"073112c9",0.000357953474869075
"96cb4df4",7.2169809484195e-05
"0962de0b",0.972228808506394
"cea18b7b",0.832756406041809
"75463cb0",0.357367891972854
"4a59c201",0.539415538567998
"29d46646",0.709313003209618
"e6134ca4",0.0424637361606006
"445ae936",0.792086261645603
"420d8dda",0.815966879777537
"bae1b5b1",0.00365725835082353
"9f49327e",0.722885911965569
"18b52f62",0.718570406095835
"b02bb341",5.6077953820273e-05
"e5be8689",0.0168984381424173
"b5b85b95",2.76733423363728e-05
"b94f72e3",0.00278867239960969
"a79114fd",1.9133836929415e-07
"502ffafa",0.741402206922138
"b8e274d7",0.0346742975211508
"e37f8f63",2.85571724947829e-09
"c8a5c9d9",0.00338983964134148
"d574bf84",7.28339473072994e-05
"88bc1b71",0.540234459515138
"3261e3ee",0.218088875925434
"e65424cf",1.8674007932577e-07
"706d2090",0.00563904291718498
"94d4c49c",0.00181809462014793
"51ba3d48",0.632379738871873
"fdd4c395",5.21247168976812e-07
"12eed563",5.71942676636596e-05
"f93627e8",0.961312410504322
"df51a7cd",0.00156334179854927
"c84092af",0.0061198017500654
"514a25a2",0.0783565291934239
"5d421481",0.429329769266379
"d3859efd",0.95393582776918
"eb024725",8.29036697670521e-13
"0d8537a5",0.0238445786942425
"fe708ff7",0.0490408381580262
"1790bbf0",0.00120627879039098
"8a30487e",0.00052661612473493
"70a01d16",2.05746230247581e-05
"89bb7fca",0.878936682072607
"398c1300",0.145218192958926
"41b43c73",1.78101771602605e-06
"72d2839a",2.37779240095866e-08
"beeb98cf",0.0520772946445403
"c409f194",0.990320614311839
"0c654278",2.00845958159321e-05
"fb155295",0.53729907530292
"103d1e1d",0.949817142951435
"6c755ff3",0.00266085219150548
"3722a062",0.0452280072636108
"90611922",0.0699196187884257
"77b432f1",0.959978017778409
"ccf53246",0.787551655156165
"4c52089f",0.00150135017660916
"81e05676",0.00104242800973162
"732c51d0",0.0390154629662226
"b60c6094",0.000747078347894172
"2e9db48a",0.989968868181445
"68cdc732",0.000907777913464038
"e1f9dbd9",6.41418569701133e-09
"31fd12b9",0.071738233637986
"72bd3e45",0.156336640777126
"84e2f1ab",0.259790282711687
"b4b6d3d0",0.149153424646943
"874d507a",0.0171596709186094
"44775bac",7.65246253270427e-08
"83dfaf91",0.00960188577538294
"a9a1cc1e",2.06609997757153e-07
"227de452",0.63800968835489
"14519bcf",1.24275565641445e-11
"970a9821",0.0744107878676965
"e84230ac",2.22044604925031e-16
"550e4ebc",3.30395249893936e-06
"5e98d635",0.0757810113565869
"667d386b",0.0100068673858827
"503fefff",7.3857599402797e-05
"08bcb429",0.11441505173549
"90c293d2",0.2870843164562
"bbc84c36",6.92279780707937e-06
"3facaac6",0.00324011170384047
"e8d1bc63",0.00698380814858836
"0ba50202",9.31854770106199e-05
"9d947517",0.0336467531633894
"e084ed8f",0.00201362493695778
"7051b370",2.22044604925031e-16
"910f551e",0.00116052732031196
"8d238915",0.0249574594786571
"e7238f30",0.122600392692425
"a658f1ba",0.353637716732303
"0b4e7093",0.952444127555561
"4d59af79",0.74490402715878
"99a7b417",0.000800690200146563
"e5798365",4.24366405504997e-06
"078c699f",0.161430058122545
"b2cd6017",0.0304333833824311
"89b3960f",0.00111313843226438
"104d981d",0.937913003527328
"05e410e9",0.000187558765757973
"44556da6",7.49942527235936e-06
"207e5145",0.00256374680732302
"390ddfc0",1.80770432992243e-09
"2e82728f",1.18679165351514e-05
"4245d2cc",2.15185953578599e-12
"d43a187c",0.651500347513645
"52b60236",1.35170463681746e-10
"cc22996f",2.03074231607718e-05
"bf08f16a",2.20633064582635e-12
"47dea2c3",0.000787341110783549
"22ac0bab",0.03518243287267
"49c670ad",1.54341919243914e-06
"1040e727",7.15038387475517e-09
"f39933c4",1.34312332634721e-06
"30474ea4",0.600286840329942
"73978670",0.592127411350541
"527ad437",0.868202016529526
"78f83e41",0.0546214611644356
"12921cf8",0.564333519795698
"b960192b",1.110593808027e-06
"9dfaf61b",0.000125366803622836
"cec954d2",0.00239122920344103
"00bb437f",0.153362805320225
"06458d98",0.143371982616551
"37ba4455",0.00112515839466676
"2feeeaf3",0.911829260000908
"06c83a48",9.936871960396e-07
"dfe4fd55",1.59205231914802e-07
"0b7fb9da",0.00683733088911051
"52d1ae5f",9.95760320051672e-10
"0ef51267",0.0112394229894659
"0d9822ce",0.802177474867843
"bcad7099",1.56789663177925e-08
"a26a7454",0.00119185813531883
"93b7cc9d",0.74963537893027
"dcd0ddc6",0.00274974566046504
"16655d5c",3.86395856194184e-05
"2a6150ae",3.15108463344825e-05
"601fa9bc",0.39595415339587
"3644a31b",0.0367409804004707
"396254ec",2.25291702459012e-07
"b01bf536",0.462379225712912
"ff13313c",2.69848632497993e-05
"18c308c7",0.825425733950339
"50b69cc6",1.13359223937527e-07
"76bd6e6a",0.0255636327744214
"74c587bb",0.00855021460441439
"11b26a63",0.145846754253489
"bf2bc384",0.0308328268676718
"075634d5",7.47976020755959e-08
"7b1e388b",6.25124496005391e-06
"8eb02fc2",0.0133976292337542
"5b09ed4a",0.000453073962184749
"371b935e",0.877432890068774
"7a1cbaab",0.0823558399139595
"c5c72595",0.596628782169282
"c5ea95c0",0.416208632548692
"a5b61d35",9.60558718337652e-05
"2c252c46",1.53395398177686e-10
"7d8e52d9",0.0180447915248066
"13fe65d5",0.364539120914516
"a3d2abc6",0.159626872928632
"9248daa9",0.352538799360139
"605470fc",0.0995713602193407
"38717ccd",0.985411750571361
"1144cbd0",0.864328063905414
"6d32e09b",0.911826267108061
"89b138f7",0.00660281570521726
"a83f69a4",4.41383780168065e-05
"68b7f89d",0.0149255904107243
"a0998397",1.60417305912186e-05
"7e20006f",0.00194108834729058
"93b12419",0.289548459341191
"475c5a35",0.000112485879801921
"67f42c90",0.197802518414311
"45a114e0",0.13989624790587
"41a59ee9",0.000601194048008738
"6c2c6a39",0.0335205147889582
"9f840a7d",0.869998666073347
"2ad5ee96",3.32519540006746e-13
"cb8b875e",0.655819021454426
"2283d088",0.0289561424310415
"545f8210",0.0187671663355025
"7eeed38a",0.833171002971361
"be77b9e7",0.054376913092438
"16ec40a3",2.28020262966337e-05
"b7e74bcf",0.576045510931436
"8a36acfd",0.877064363102996
"d2e5b493",0.643523620259612
"bd88797b",0.325233489757287
"78566a26",0.00352877276830688
"32449528",0.154020597504898
"5f6ffdad",0.180206301765852
"38bdc33c",0.341600796010619
"f88a9ed3",3.31497256560121e-06
"c1fe2103",0.00133535953268301
"63f7ddd9",0.185187675489325
"97e123d2",0.0013571003749745
"7d078228",0.00164652592699153
"6b43e60f",0.889263223553689
"e07665a4",0.699548977913925
"4da0c147",5.45947672820812e-07
"1d2474a1",0.0748436452599415
"f39a3050",0.00120416774582141
"aaeb3f89",9.44722946781718e-06
"daa3d1e9",0.00303257918358724
"23cad3ed",0.913362384696521
"dc8fd92d",0.96509511561268
"994a2787",6.43017289493153e-11
"5009ce8c",0.849160483995455
"95ba90c7",1.19522588427989e-09
"bb176f20",1.48837043491521e-12
"57ccd603",0.000248674972141003
"c3767f5b",0.909531759498459
"076492b4",0.00392299794097371
"68864007",0.00194688348982966
"fb124dd7",1.76527021704751e-06
"c59fbfc0",0.46905600006764
"ddce9f51",7.7874063226679e-06
"c459dbf6",0.306099901200363
"1a39b44e",0.000912300082172365
"a31f8519",3.05487023855781e-09
"29ff4d55",2.41281793337868e-07
"c0a87a44",0.00257926175190445
"aa07ea34",0.330797120908747
"ed7b77f3",0.740555776582115
"ccb10918",4.35589798592812e-06
"aba1f2cc",0.0299343287038494
"0c4b7ce6",0.499905473848857
"26a29fae",0.0322320159279151
"6a1a9b91",0.387829457959416
"fda0d9b3",3.73380920906272e-09
"2f7da2f9",0.531943824078217
"948317c5",0.00657228231042285
"df315de0",0.146886299527423
"51762e5e",0.00179139771532053
"9be1f9d4",0.0188285913033765
"b20f16ca",0.00348479751602859
"24f677ab",1.27197619618832e-07
"19d36f67",0.00219933075080193
"db098e36",0.00967691880916097
"3ab323b5",0.65450713199482
"db204654",0.0488623520919539
"f0b7c362",0.000762262329726581
"9c36083a",0.584579021466526
"00247e48",0.689253227649807
"99064331",8.07662590183782e-05
"fb023b97",1.21098012330497e-08
"834a13a2",0.0515209935086805
"b4fb7c3b",3.97632506710878e-06
"cccc91e5",0.0164240986023584
"e777f5c4",0.000546802480465057
"8a367850",5.22191780329288e-05
"01aee49b",0.892169193574011
"09a3f3cb",3.97748328645005e-05
"b7837a99",0.543911639008881
"0e5c18fe",0.00205207172356587
"433d92a6",0.024071731301585
"d8c1c90e",5.03868053367313e-09
"5cf350ea",0.0169158463330279
"9e6adfeb",0.00781788762259883
"398c373b",1.23589261115007e-10
"8e1cb96b",0.608471838194819
"c0ab7de5",6.64975063162373e-07
"b7519f43",0.049374786841747
"54d7929f",0.00340649576045382
"222a4407",0.0343540523937233
"4cd8d439",4.38060936118336e-05
"ac31d9e4",0.0452396496601177
"0c51475f",2.12384986971081e-06
"926b4b5d",0.36985519288952
"3072aeb4",0.938294904213285
"5508aabc",0.000303131630489054
"7ff080c1",0.849045850531489
"c8137158",0.000253051388349174
"73f4c54a",2.23257168711709e-08
"0ab19c8d",0.00106428369157887
"57c090c7",0.641064042168919
"b3f4d7c8",0.968646355565613
"d4a81cf9",0.00339774792835047
"497c4ff8",0.000371636096860621
"8949311b",0.642806260928695
"d4f17d1d",0.000965124321671125
"cbd015d6",0.00804517473257819
"4ff7d773",1.30837727649394e-06
"5950d2f6",1.19865741448633e-08
"f0b4c564",1.65367351281373e-09
"4727e088",0.0147121792163317
"2c9b195c",0.0273513669100598
"04c441b0",0.00874806948217747
"9f1e2246",4.24820051435435e-05
"3bf56119",0.571023464178513
"385033f6",0.164444062714357
"1e14e9eb",5.92549232968148e-06
"4ec14d05",1.9030036349755e-07
"d16ffa50",0.000132397288662194
"6f2147d7",0.0178002439626098
"13540275",0.769407163809977
"280aaa6c",1.57831162185878e-05
"63d6fcf6",0.603108624433473
"e1130afc",0.00728836413543746
"8915b349",0.000677116416296504
"02cb6179",0.962694481109335
"816084ef",0.00143364193451289
"e83e27ef",0.00630589805415273
"9928b6cb",0.063374768899675
"398c44d5",0.0106855712444776
"4e9944c8",0.00282123699759943
"ade738c7",0.0198136507834771
"df106f1f",0.00555466314365028
"707c42f2",0.00505122454879586
"c7d6c968",0.0147566202078124
"2f62a2d3",0.000900679449814447
"58a62136",0.00157225213302962
"8e16308d",0.000120358267890668
"10d97d10",0.00292658144743346
"862a2dd5",0.0829119319366435
"45d7cd09",8.33742890235761e-08
"daef67d6",0.716730100403698
"40b9f916",0.103521887850184
"c17dc729",0.0670297332549363
"d008e04f",0.710293442722136
"a5a6fe15",0.00443154897598972
"e9ce7834",0.00261383270851077
"518a5aeb",0.739424019193056
"fd6e49ab",0.00142854189346439
"35ef2d54",0.000369737318784543
"be1f3e73",0.556667317118855
"013825b7",0.00411357063154263
"c48b752b",1.21741415459178e-06
"a0f39ace",7.98141579343576e-06
"800aff52",0.0136232140286316
"e0eb259a",0.000893491496257068
"404bdcc5",0.000269797258722099
"9be770cc",0.259342257171943
"e002bdfa",0.531369531909229
"511f8764",0.0331530929398536
"d41e40d8",0.0196753289656403
"ff846aa6",0.606184063192362
"c261a419",0.00556796627064256
"c3358fec",1.0261595019984e-06
"62972972",1.54825054577256e-06
"3f15e6a3",5.65339514493977e-12
"f239dd72",0.107418071129972
"e9d815ef",0.00662442682949573
"568085b5",0.0815719062641922
"80708782",0.727914146652834
"a578b01b",0.952123605213983
"04b81012",0.0100074284944341
"3fbd3a3e",7.52350423929796e-12
"536bc047",0.538148570004532
"6905e82d",0.28590850079067
"352b0ab0",0.000178826595773249
"205506f4",6.5817934653879e-06
"b4075da1",0.0103154212647522
"0132c59d",0.0711975379927189
"5c471255",0.78042455389079
"b9ee0383",0.866713589520476
"aee38fe1",1.25272861447252e-08
"93eda776",0.137134569064431
"d65ee363",0.000315784036181333
"7e6785d9",0.024503190300705
"c006cf82",0.00101595690087524
"197f9050",0.754641282733888
"efce51fc",0.0233929516982912
"d8dd1b33",6.19293815443675e-05
"ca5bae71",0.00477415788301939
"66eba58c",0.709192500172727
"e080fee1",0.154654185818309
"9626a2b5",0.0180773187484825
"c0298b7d",0.313121771477104
"80f17a8d",0.00737095994118202
"fefe71e5",1.78115912354208e-07
"92a45990",0.702063733846968
"8e922071",0.00036466487993086
"d5952199",0.0465815784386264
"3c56cf59",0.075597888253073
"5b677f30",0.90421053448136
"70986e85",0.517141971501846
"ee110bda",0.537391538207315
"e7b4d317",0.00569104818651247
"f59f29f5",0.00202890843402965
"3d1e179e",0.000108250617189977
"4e9c76d9",0.0127582808412222
"5b5d407e",0.537493278342805
"bb4d8184",0.246428347327045
"5f5ad493",0.00168127006333142
"a304ae2e",0.0009897083616621
"ac337f79",0.319005351410285
"e00e495a",3.53315553300089e-07
"71477bcf",0.656770983793414
"22ed2916",1.41587385106743e-05
"05fdb1ce",1.5812979416202e-05
"4c5e56dd",0.691368538192075
"fab2df1f",0.0504115393132883
"afe6a1d1",0.000757914282398987
"fa03ba13",0.0262621794895967
"663dd2bf",0.000576444697874173
"5d3aa488",0.161340084483127
"11d63814",4.1287213263079e-08
"11ac5623",0.00112831086026231
"dd28b028",0.0446796454118423
"bf244975",0.0795292135551447
"6a2fe659",1.01830892384717e-12
"bd689e7a",0.0836446951969913
"a7b21484",3.58620029973869e-06
"06626706",2.61311881761252e-12
"2fcb2613",1.79268862226016e-05
"1ee7f506",2.85172130760387e-06
"c462096f",0.0308024496097872
"59b91711",0.00112978882786828
"148ad313",0.000156710611545603
"a04c148d",0.0125397469482771
"142d14f3",0.90176686386794
"0dccef06",0.0113715743492073
"bf9dea3e",0.666753589188149
"121ec728",1.91446938412371e-12
"25ea1800",0.000113453493072755
"024bed49",8.88738985895897e-11
"771a9bc9",0.183358993838562
"8b2562e0",0.703594072910865
"fefe0db6",0.0219599412548291
"a6cc8fa1",0.609560915694537
"fe33ce5b",0.000116658774301521
"c11a6fd5",0.912813444791246
"69152132",0.000608484126429799
"dd54beb5",0.229788293430656
"46d8944e",3.66217395520263e-08
"f278cc6a",0.748227345066826
"9cba91e4",0.109952258258162
"37e80ad8",0.0434017002030317
"6247d06a",0.845506692170946
"0bb564ea",0.0272922643169672
"f8802638",0.00087739634237453
"cb77c1d4",0.0153927441067793
"edcad79c",0.000674427766511113
"ade84952",1.30522122521381e-07
"e9a4a8f7",0.517021960815908
"8c3c9c0b",9.22232490240215e-05
"c105af7a",0.00171349614125401
"64a96816",0.118553950510928
"d435722b",0.0432482293408382
"f8c2c17d",0.000602359913558333
"30b0c5a1",1.69727285651256e-05
"a241eee2",0.80539192917129
"577af3a1",0.10129574999506
"b1e49a9f",3.46606419437553e-06
"49eff60f",0.0423491703853046
"171ffc36",5.79519812584177e-09
"2dbb2931",0.00776072705835576
"851f9ad8",0.0464372285819692
"ef787241",0.00142295172108338
"3ed46d9b",0.636720194414544
"61a96458",0.27364448765357
"a0eb8b65",0.521166634169781
"8058e7e7",0.642837636008722
"5d0969c3",0.946299235192431
"06dc5d13",0.552749959269191
"614d8fdf",0.0230655129302191
"068ace8d",0.969644690647637
"55bd7491",0.957513912999619
"59db8d78",9.26440621946817e-09
"ee9ba395",0.000697222083230811
"3833c332",0.143074101895781
"f9c56480",0.00181361622199663
"35041821",1.40224320782473e-07
"67426d52",0.31762374716894
"f2eba496",0.000963058792775538
"cfc6b272",0.00635528876554569
"be6e6157",0.000590353413049416
"060762c6",0.000385113860428552
"28e5c819",0.00167969598055336
"165b73a3",0.0269626908163948
"1a16ebf2",0.00940902163886159
"c76353ea",0.305798548256261
"c56aab52",0.554337086707353
"19ba105e",0.00013856584613079
"4ccf1d67",0.000397935815115605
"d3f00ca5",0.0967498087729168
"dc366696",0.950712391226489
"11ddfec4",0.658472675914951
"71036847",0.00155754153622587
"9108a260",0.0425186164944788
"812d2c7d",8.33462453680029e-09
"601d54b4",4.68797375130703e-10
"2a21ddce",0.00308533333992782
"e03f632f",0.103225489920471
"27c1c4f4",0.0302681560065306
"9929fc67",0.23346328567882
"cc5b496e",0.156996393240835
"9ec5c0b5",0.0641275257434836
"5fa292a8",0.411843255185244
"d0e35d53",0.036978747715167
"cfc89ddf",0.0160284071280204
"fd3916f4",0.987629984175238
"019ab715",5.23771854727492e-07
"d0a7830b",0.000309989417472304
"2e1acd63",0.924179200468859
"c5810152",0.515847252589973
"8dae1e77",0.000463943736162727
"afe44c59",1.84110386093381e-05
"ac640b5a",0.169551691004953
"5c47f5bc",1.44676408018205e-09
"2e5e1053",0.0416628259408472
"e30d5450",0.00168510173141333
"0de92cf0",0.605408485059467
"e97daf2c",0.0027284414718355
"5bcc2bf5",7.90595570147627e-09
"d347d81e",2.53301027891095e-07
"2799f5cd",4.08290244722693e-05
"ce4b96f7",0.00025630442595977
"a6365299",0.0009311084077554
"6eb86fb2",4.59432047976915e-05
"d1384eb4",2.5508060847892e-05
"66c3ab6a",0.00132049505769146
"9be981c9",0.968865930172292
"e5fc3dd4",0.0248377903054541
"fd3f01fc",0.9302136618448
"5fbb0aa0",0.714101541581547
"6968f510",8.58903520903207e-05
"7509aad8",0.972347935131307
"9cf9c8ce",0.0320271524351907
"157c589d",0.144538621152483
"fcc51d2f",0.138905826627554
"6852ee69",4.72070497932437e-06
"8a388b27",0.0493165307413146
"e3b1fdd6",0.636640107027623
"1d644f91",5.53847681327369e-05
"893a7d79",0.99006200974936
"9ef2d53f",0.000209710579533198
"eaea1243",5.88239696081294e-08
"2d210670",0.000287416206843768
"b04329c3",0.288390192138921
"1d88e97d",0.945826315190161
"e5c8ae65",0.000734971148853049
"841810cd",6.00459287957746e-10
"187a1e4b",0.00946196481701039
"24f8bc83",0.0129567779818308
"071678c5",0.0990788646113986
"3121517d",0.0144423567997011
"62db6263",0.0333761467500389
"4b6fe0a5",0.000824495586897866
"016588cd",0.585635995704553
"e47db8cd",0.000154887291768854
"6009575c",0.0263217713895737
"59d093d3",0.00057031279405143
"b3edce17",2.91281562236627e-07
"77cb2808",0.5095983125201
"b318189f",0.00446365536842902
"eb804bc3",0.0038544229375479
"27af98c1",0.0113090479020121
"75bbd171",9.85045921548932e-08
"26a7450a",0.000350557327109183
"9f96c645",0.00112918380484853
"f295285a",3.5264337205219e-05
"1861ae59",0.482659720759817
"320e2661",0.117917189223176
"48b64c84",0.000169406189751955
"596115ad",0.507865751196257
"24c5d2ad",0.18625491444571
"513481e4",0.0017696578633323
"679ca3d6",0.65791811268651
"550511fc",0.723323770898909
"33ad621e",0.463038009129743
"a7cd4c8b",0.290909881157366
"942ce002",0.128128724672208
"4a33d600",0.00024015557928777
"52512da4",0.00101790018319732
"199d9dd5",0.00776415241323964
"910c7a11",0.644458337061024
"2dc4b47e",0.754429990251783
"067c0baa",1.85460602689569e-07
"66ec0485",0.00541871311853173
"93e203f1",0.978069564045738
"1eae71e0",3.75559938017816e-06
